timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-04T13:26:58.430Z,dukascopy,BTCUSD,79353.3,79403.3,50,usd,unspecified,broker-published
2026-09-04T13:27:05.686Z,dukascopy,BTCUSD,79352.4,79402.4,50,usd,unspecified,broker-published
2026-09-04T13:27:13.097Z,dukascopy,BTCUSD,79372,79422,50,usd,unspecified,broker-published
2026-09-04T13:27:20.402Z,dukascopy,BTCUSD,79352.7,79402.7,50,usd,unspecified,broker-published
2026-09-04T13:27:27.738Z,dukascopy,BTCUSD,79322.3,79372.3,50,usd,unspecified,broker-published
2026-09-04T13:27:35.279Z,dukascopy,BTCUSD,79318.7,79368.7,50,usd,unspecified,broker-published
2026-09-04T13:27:42.850Z,dukascopy,BTCUSD,79317.3,79367.3,50,usd,unspecified,broker-published
2026-09-04T13:27:50.109Z,dukascopy,BTCUSD,79329.5,79379.5,50,usd,unspecified,broker-published
2026-09-04T13:27:57.766Z,dukascopy,BTCUSD,79312.5,79362.5,50,usd,unspecified,broker-published
2026-09-04T13:28:05.170Z,dukascopy,BTCUSD,79300.7,79350.7,50,usd,unspecified,broker-published
2026-09-04T13:28:17.333Z,dukascopy,BTCUSD,79293.5,79343.5,50,usd,unspecified,broker-published
2026-09-04T13:28:25.148Z,dukascopy,BTCUSD,79294.4,79344.4,50,usd,unspecified,broker-published
