timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-07T18:42:23.337Z,pepperstone,GBPUSD,1.35419,1.3542,0.1,pips,unspecified,broker-published
2026-09-07T18:42:30.908Z,pepperstone,GBPUSD,1.3542,1.3542,0,pips,unspecified,broker-published
2026-09-07T18:42:38.544Z,pepperstone,GBPUSD,1.3542,1.3542,0,pips,unspecified,broker-published
2026-09-07T18:42:46.232Z,pepperstone,GBPUSD,1.3542,1.35421,0.1,pips,unspecified,broker-published
2026-09-07T18:42:53.731Z,pepperstone,GBPUSD,1.3542,1.35421,0.1,pips,unspecified,broker-published
2026-09-07T18:43:01.308Z,pepperstone,GBPUSD,1.3542,1.3542,0,pips,unspecified,broker-published
2026-09-07T18:43:08.854Z,pepperstone,GBPUSD,1.35421,1.35422,0.1,pips,unspecified,broker-published
2026-09-07T18:43:16.468Z,pepperstone,GBPUSD,1.35419,1.35422,0.3,pips,unspecified,broker-published
2026-09-07T18:43:24.091Z,pepperstone,GBPUSD,1.35418,1.35422,0.4,pips,unspecified,broker-published
2026-09-07T18:43:31.719Z,pepperstone,GBPUSD,1.35417,1.3542,0.3,pips,unspecified,broker-published
2026-09-07T18:43:39.243Z,pepperstone,GBPUSD,1.35417,1.3542,0.3,pips,unspecified,broker-published
2026-09-07T18:43:46.768Z,pepperstone,GBPUSD,1.35417,1.3542,0.3,pips,unspecified,broker-published
