timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-07T15:02:24.229Z,pepperstone,XAUUSD,4415.08,4415.2,0.12,usd,unspecified,broker-published
2026-09-07T15:02:31.618Z,pepperstone,XAUUSD,4415.06,4415.19,0.13,usd,unspecified,broker-published
2026-09-07T15:02:39.383Z,pepperstone,XAUUSD,4414.6,4414.74,0.14,usd,unspecified,broker-published
2026-09-07T15:02:46.689Z,pepperstone,XAUUSD,4414.67,4414.78,0.11,usd,unspecified,broker-published
2026-09-07T15:02:54.013Z,pepperstone,XAUUSD,4414.29,4414.4,0.11,usd,unspecified,broker-published
2026-09-07T15:03:03.298Z,pepperstone,XAUUSD,4413.68,4413.78,0.1,usd,unspecified,broker-published
2026-09-07T15:03:13.297Z,pepperstone,XAUUSD,4413.82,4413.94,0.12,usd,unspecified,broker-published
2026-09-07T15:03:20.664Z,pepperstone,XAUUSD,4413.95,4414.03,0.08,usd,unspecified,broker-published
2026-09-07T15:03:30.322Z,pepperstone,XAUUSD,4414.62,4414.71,0.09,usd,unspecified,broker-published
2026-09-07T15:03:38.913Z,pepperstone,XAUUSD,4414.25,4414.34,0.09,usd,unspecified,broker-published
2026-09-07T15:03:48.683Z,pepperstone,XAUUSD,4414.28,4414.36,0.08,usd,unspecified,broker-published
2026-09-07T15:03:58.393Z,pepperstone,XAUUSD,4414.24,4414.33,0.09,usd,unspecified,broker-published
