timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-07T18:42:22.977Z,dukascopy,GBPUSD,1.35419,1.35426,0.7,pips,unspecified,broker-published
2026-09-07T18:42:30.574Z,dukascopy,GBPUSD,1.35419,1.35426,0.7,pips,unspecified,broker-published
2026-09-07T18:42:38.174Z,dukascopy,GBPUSD,1.35419,1.35426,0.7,pips,unspecified,broker-published
2026-09-07T18:42:45.841Z,dukascopy,GBPUSD,1.35419,1.35426,0.7,pips,unspecified,broker-published
2026-09-07T18:42:53.509Z,dukascopy,GBPUSD,1.35419,1.35426,0.7,pips,unspecified,broker-published
2026-09-07T18:43:00.995Z,dukascopy,GBPUSD,1.35419,1.35426,0.7,pips,unspecified,broker-published
2026-09-07T18:43:08.589Z,dukascopy,GBPUSD,1.35419,1.35426,0.7,pips,unspecified,broker-published
2026-09-07T18:43:16.132Z,dukascopy,GBPUSD,1.35419,1.35426,0.7,pips,unspecified,broker-published
2026-09-07T18:43:23.814Z,dukascopy,GBPUSD,1.35419,1.35426,0.7,pips,unspecified,broker-published
2026-09-07T18:43:31.369Z,dukascopy,GBPUSD,1.35419,1.35426,0.7,pips,unspecified,broker-published
2026-09-07T18:43:38.956Z,dukascopy,GBPUSD,1.35418,1.35426,0.8,pips,unspecified,broker-published
2026-09-07T18:43:46.522Z,dukascopy,GBPUSD,1.35418,1.35426,0.8,pips,unspecified,broker-published
