timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-23T18:24:31.690Z,dukascopy,USDJPY,158.264,158.267,0.3,pips,unspecified,broker-published
2026-09-23T18:24:39.028Z,dukascopy,USDJPY,158.27,158.274,0.4,pips,unspecified,broker-published
2026-09-23T18:24:46.367Z,dukascopy,USDJPY,158.27,158.272,0.2,pips,unspecified,broker-published
2026-09-23T18:24:53.771Z,dukascopy,USDJPY,158.271,158.274,0.3,pips,unspecified,broker-published
2026-09-23T18:25:01.127Z,dukascopy,USDJPY,158.277,158.28,0.3,pips,unspecified,broker-published
2026-09-23T18:25:08.466Z,dukascopy,USDJPY,158.275,158.279,0.4,pips,unspecified,broker-published
2026-09-23T18:25:15.878Z,dukascopy,USDJPY,158.281,158.285,0.4,pips,unspecified,broker-published
2026-09-23T18:25:23.294Z,dukascopy,USDJPY,158.279,158.283,0.4,pips,unspecified,broker-published
2026-09-23T18:25:30.673Z,dukascopy,USDJPY,158.279,158.284,0.5,pips,unspecified,broker-published
2026-09-23T18:25:38.147Z,dukascopy,USDJPY,158.28,158.283,0.3,pips,unspecified,broker-published
2026-09-23T18:25:45.515Z,dukascopy,USDJPY,158.279,158.283,0.4,pips,unspecified,broker-published
2026-09-23T18:25:52.867Z,dukascopy,USDJPY,158.279,158.282,0.3,pips,unspecified,broker-published
