timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-18T05:47:39.461Z,pepperstone,GBPUSD,1.33614,1.33616,0.2,pips,unspecified,broker-published
2026-09-18T05:47:50.334Z,pepperstone,GBPUSD,1.33614,1.33616,0.2,pips,unspecified,broker-published
2026-09-18T05:47:57.862Z,pepperstone,GBPUSD,1.33615,1.33616,0.1,pips,unspecified,broker-published
2026-09-18T05:48:05.410Z,pepperstone,GBPUSD,1.33613,1.33615,0.2,pips,unspecified,broker-published
2026-09-18T05:48:13.026Z,pepperstone,GBPUSD,1.33613,1.33616,0.3,pips,unspecified,broker-published
2026-09-18T05:48:20.618Z,pepperstone,GBPUSD,1.33614,1.33615,0.1,pips,unspecified,broker-published
2026-09-18T05:48:28.101Z,pepperstone,GBPUSD,1.33612,1.33616,0.4,pips,unspecified,broker-published
2026-09-18T05:48:35.616Z,pepperstone,GBPUSD,1.33614,1.33614,0,pips,unspecified,broker-published
2026-09-18T05:48:43.278Z,pepperstone,GBPUSD,1.33618,1.33619,0.1,pips,unspecified,broker-published
2026-09-18T05:48:50.782Z,pepperstone,GBPUSD,1.33621,1.33625,0.4,pips,unspecified,broker-published
2026-09-18T05:48:58.258Z,pepperstone,GBPUSD,1.33625,1.33628,0.3,pips,unspecified,broker-published
2026-09-18T05:49:05.813Z,pepperstone,GBPUSD,1.33621,1.33625,0.4,pips,unspecified,broker-published
