timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-18T13:34:03.311Z,dukascopy,GBPUSD,1.33474,1.33479,0.5,pips,unspecified,broker-published
2026-09-18T13:34:10.944Z,dukascopy,GBPUSD,1.33469,1.33476,0.7,pips,unspecified,broker-published
2026-09-18T13:34:20.582Z,dukascopy,GBPUSD,1.3346,1.33468,0.8,pips,unspecified,broker-published
2026-09-18T13:34:28.205Z,dukascopy,GBPUSD,1.33461,1.33466,0.5,pips,unspecified,broker-published
2026-09-18T13:34:35.726Z,dukascopy,GBPUSD,1.33466,1.33471,0.5,pips,unspecified,broker-published
2026-09-18T13:34:43.400Z,dukascopy,GBPUSD,1.33465,1.33472,0.7,pips,unspecified,broker-published
2026-09-18T13:34:51.067Z,dukascopy,GBPUSD,1.33469,1.33473,0.4,pips,unspecified,broker-published
2026-09-18T13:34:58.640Z,dukascopy,GBPUSD,1.33465,1.3347,0.5,pips,unspecified,broker-published
2026-09-18T13:35:06.150Z,dukascopy,GBPUSD,1.33462,1.33467,0.5,pips,unspecified,broker-published
2026-09-18T13:35:13.629Z,dukascopy,GBPUSD,1.33462,1.33466,0.4,pips,unspecified,broker-published
2026-09-18T13:35:21.186Z,dukascopy,GBPUSD,1.33462,1.33469,0.7,pips,unspecified,broker-published
2026-09-18T13:35:28.724Z,dukascopy,GBPUSD,1.33455,1.33461,0.6,pips,unspecified,broker-published
