timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-18T05:47:39.146Z,dukascopy,USDJPY,157.141,157.147,0.6,pips,unspecified,broker-published
2026-09-18T05:47:49.997Z,dukascopy,USDJPY,157.119,157.123,0.4,pips,unspecified,broker-published
2026-09-18T05:47:57.603Z,dukascopy,USDJPY,157.118,157.125,0.7,pips,unspecified,broker-published
2026-09-18T05:48:05.127Z,dukascopy,USDJPY,157.126,157.132,0.6,pips,unspecified,broker-published
2026-09-18T05:48:12.674Z,dukascopy,USDJPY,157.125,157.131,0.6,pips,unspecified,broker-published
2026-09-18T05:48:20.288Z,dukascopy,USDJPY,157.132,157.136,0.4,pips,unspecified,broker-published
2026-09-18T05:48:27.900Z,dukascopy,USDJPY,157.133,157.137,0.4,pips,unspecified,broker-published
2026-09-18T05:48:35.358Z,dukascopy,USDJPY,157.144,157.149,0.5,pips,unspecified,broker-published
2026-09-18T05:48:42.977Z,dukascopy,USDJPY,157.145,157.15,0.5,pips,unspecified,broker-published
2026-09-18T05:48:50.534Z,dukascopy,USDJPY,157.14,157.145,0.5,pips,unspecified,broker-published
2026-09-18T05:48:58.034Z,dukascopy,USDJPY,157.132,157.137,0.5,pips,unspecified,broker-published
2026-09-18T05:49:05.535Z,dukascopy,USDJPY,157.13,157.134,0.4,pips,unspecified,broker-published
