timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-18T05:47:39.146Z,dukascopy,EURUSD,1.14808,1.14812,0.4,pips,unspecified,broker-published
2026-09-18T05:47:49.997Z,dukascopy,EURUSD,1.14807,1.14809,0.2,pips,unspecified,broker-published
2026-09-18T05:47:57.603Z,dukascopy,EURUSD,1.14807,1.14809,0.2,pips,unspecified,broker-published
2026-09-18T05:48:05.127Z,dukascopy,EURUSD,1.14808,1.1481,0.2,pips,unspecified,broker-published
2026-09-18T05:48:12.674Z,dukascopy,EURUSD,1.14805,1.14809,0.4,pips,unspecified,broker-published
2026-09-18T05:48:20.288Z,dukascopy,EURUSD,1.14805,1.14809,0.4,pips,unspecified,broker-published
2026-09-18T05:48:27.900Z,dukascopy,EURUSD,1.14805,1.14809,0.4,pips,unspecified,broker-published
2026-09-18T05:48:35.358Z,dukascopy,EURUSD,1.14805,1.14809,0.4,pips,unspecified,broker-published
2026-09-18T05:48:42.977Z,dukascopy,EURUSD,1.14805,1.14809,0.4,pips,unspecified,broker-published
2026-09-18T05:48:50.534Z,dukascopy,EURUSD,1.1481,1.14812,0.2,pips,unspecified,broker-published
2026-09-18T05:48:58.034Z,dukascopy,EURUSD,1.1481,1.14812,0.2,pips,unspecified,broker-published
2026-09-18T05:49:05.535Z,dukascopy,EURUSD,1.14811,1.14812,0.1,pips,unspecified,broker-published
