timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-03T13:31:28.850Z,dukascopy,USDJPY,155.638,155.641,0.3,pips,unspecified,broker-published
2026-09-03T13:31:37.110Z,dukascopy,USDJPY,155.611,155.615,0.4,pips,unspecified,broker-published
2026-09-03T13:31:44.796Z,dukascopy,USDJPY,155.61,155.613,0.3,pips,unspecified,broker-published
2026-09-03T13:31:52.584Z,dukascopy,USDJPY,155.623,155.627,0.4,pips,unspecified,broker-published
2026-09-03T13:32:00.251Z,dukascopy,USDJPY,155.631,155.634,0.3,pips,unspecified,broker-published
2026-09-03T13:32:07.849Z,dukascopy,USDJPY,155.633,155.637,0.4,pips,unspecified,broker-published
2026-09-03T13:32:15.476Z,dukascopy,USDJPY,155.663,155.666,0.3,pips,unspecified,broker-published
2026-09-03T13:32:23.175Z,dukascopy,USDJPY,155.675,155.678,0.3,pips,unspecified,broker-published
2026-09-03T13:32:31.395Z,dukascopy,USDJPY,155.658,155.662,0.4,pips,unspecified,broker-published
2026-09-03T13:32:39.028Z,dukascopy,USDJPY,155.655,155.659,0.4,pips,unspecified,broker-published
2026-09-03T13:32:46.736Z,dukascopy,USDJPY,155.651,155.654,0.3,pips,unspecified,broker-published
2026-09-03T13:32:54.657Z,dukascopy,USDJPY,155.639,155.642,0.3,pips,unspecified,broker-published
