timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-03T13:31:28.850Z,dukascopy,ETHUSD,2421.9,2425.9,4,usd,unspecified,broker-published
2026-09-03T13:31:37.110Z,dukascopy,ETHUSD,2423,2427,4,usd,unspecified,broker-published
2026-09-03T13:31:44.796Z,dukascopy,ETHUSD,2424.4,2428.4,4,usd,unspecified,broker-published
2026-09-03T13:31:52.584Z,dukascopy,ETHUSD,2424,2428,4,usd,unspecified,broker-published
2026-09-03T13:32:00.251Z,dukascopy,ETHUSD,2424.3,2428.3,4,usd,unspecified,broker-published
2026-09-03T13:32:07.849Z,dukascopy,ETHUSD,2423.3,2427.3,4,usd,unspecified,broker-published
2026-09-03T13:32:15.476Z,dukascopy,ETHUSD,2422.2,2426.2,4,usd,unspecified,broker-published
2026-09-03T13:32:23.175Z,dukascopy,ETHUSD,2422.1,2426.1,4,usd,unspecified,broker-published
2026-09-03T13:32:31.395Z,dukascopy,ETHUSD,2422.3,2426.3,4,usd,unspecified,broker-published
2026-09-03T13:32:39.028Z,dukascopy,ETHUSD,2421.4,2425.4,4,usd,unspecified,broker-published
2026-09-03T13:32:46.736Z,dukascopy,ETHUSD,2422.5,2426.5,4,usd,unspecified,broker-published
2026-09-03T13:32:54.657Z,dukascopy,ETHUSD,2422.8,2426.8,4,usd,unspecified,broker-published
