timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-03T05:39:07.165Z,dukascopy,ETHUSD,2393,2397,4,usd,unspecified,broker-published
2026-09-03T05:39:14.696Z,dukascopy,ETHUSD,2393.5,2397.5,4,usd,unspecified,broker-published
2026-09-03T05:39:22.233Z,dukascopy,ETHUSD,2394.2,2398.2,4,usd,unspecified,broker-published
2026-09-03T05:39:30.103Z,dukascopy,ETHUSD,2393.1,2397.1,4,usd,unspecified,broker-published
2026-09-03T05:39:37.536Z,dukascopy,ETHUSD,2393.1,2397.1,4,usd,unspecified,broker-published
2026-09-03T05:39:45.037Z,dukascopy,ETHUSD,2392.7,2396.7,4,usd,unspecified,broker-published
2026-09-03T05:39:52.598Z,dukascopy,ETHUSD,2392.6,2396.6,4,usd,unspecified,broker-published
2026-09-03T05:40:00.161Z,dukascopy,ETHUSD,2393.1,2397.1,4,usd,unspecified,broker-published
2026-09-03T05:40:07.816Z,dukascopy,ETHUSD,2393.1,2397.1,4,usd,unspecified,broker-published
2026-09-03T05:40:15.302Z,dukascopy,ETHUSD,2392.5,2396.5,4,usd,unspecified,broker-published
2026-09-03T05:40:22.801Z,dukascopy,ETHUSD,2391.5,2395.5,4,usd,unspecified,broker-published
2026-09-03T05:40:30.229Z,dukascopy,ETHUSD,2391.4,2395.4,4,usd,unspecified,broker-published
