timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-03T17:49:12.710Z,dukascopy,XAGUSD,67.17,67.211,0.041,usd,unspecified,broker-published
2026-09-03T17:49:20.040Z,dukascopy,XAGUSD,67.177,67.217,0.04,usd,unspecified,broker-published
2026-09-03T17:49:27.408Z,dukascopy,XAGUSD,67.174,67.216,0.042,usd,unspecified,broker-published
2026-09-03T17:49:34.740Z,dukascopy,XAGUSD,67.164,67.204,0.04,usd,unspecified,broker-published
2026-09-03T17:49:42.111Z,dukascopy,XAGUSD,67.159,67.197,0.038,usd,unspecified,broker-published
2026-09-03T17:49:49.362Z,dukascopy,XAGUSD,67.157,67.197,0.04,usd,unspecified,broker-published
2026-09-03T17:49:56.805Z,dukascopy,XAGUSD,67.164,67.205,0.041,usd,unspecified,broker-published
2026-09-03T17:50:04.004Z,dukascopy,XAGUSD,67.162,67.204,0.042,usd,unspecified,broker-published
2026-09-03T17:50:11.308Z,dukascopy,XAGUSD,67.163,67.204,0.041,usd,unspecified,broker-published
2026-09-03T17:50:18.743Z,dukascopy,XAGUSD,67.165,67.204,0.039,usd,unspecified,broker-published
2026-09-03T17:50:26.059Z,dukascopy,XAGUSD,67.142,67.184,0.042,usd,unspecified,broker-published
2026-09-03T17:50:33.477Z,dukascopy,XAGUSD,67.146,67.188,0.042,usd,unspecified,broker-published
