timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-03T13:31:28.850Z,dukascopy,US30,53424.763,53426.273,1.51,usd,unspecified,broker-published
2026-09-03T13:31:37.110Z,dukascopy,US30,53452.499,53453.761,1.262,usd,unspecified,broker-published
2026-09-03T13:31:44.796Z,dukascopy,US30,53444.215,53445.701,1.486,usd,unspecified,broker-published
2026-09-03T13:31:52.584Z,dukascopy,US30,53444.715,53446.201,1.486,usd,unspecified,broker-published
2026-09-03T13:32:00.251Z,dukascopy,US30,53426.499,53427.797,1.298,usd,unspecified,broker-published
2026-09-03T13:32:07.849Z,dukascopy,US30,53419.499,53420.773,1.274,usd,unspecified,broker-published
2026-09-03T13:32:15.476Z,dukascopy,US30,53389.203,53390.701,1.498,usd,unspecified,broker-published
2026-09-03T13:32:23.175Z,dukascopy,US30,53402.251,53403.749,1.498,usd,unspecified,broker-published
2026-09-03T13:32:31.395Z,dukascopy,US30,53408.251,53409.725,1.474,usd,unspecified,broker-published
2026-09-03T13:32:39.028Z,dukascopy,US30,53396.499,53397.785,1.286,usd,unspecified,broker-published
2026-09-03T13:32:46.736Z,dukascopy,US30,53415.263,53416.773,1.51,usd,unspecified,broker-published
2026-09-03T13:32:54.657Z,dukascopy,US30,53429.263,53430.713,1.45,usd,unspecified,broker-published
