timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-03T05:39:07.453Z,pepperstone,GBPUSD,1.3496,1.3496,0,pips,unspecified,broker-published
2026-09-03T05:39:14.928Z,pepperstone,GBPUSD,1.3496,1.3496,0,pips,unspecified,broker-published
2026-09-03T05:39:22.436Z,pepperstone,GBPUSD,1.34958,1.34959,0.1,pips,unspecified,broker-published
2026-09-03T05:39:30.276Z,pepperstone,GBPUSD,1.34957,1.34959,0.2,pips,unspecified,broker-published
2026-09-03T05:39:37.731Z,pepperstone,GBPUSD,1.34953,1.34955,0.2,pips,unspecified,broker-published
2026-09-03T05:39:45.357Z,pepperstone,GBPUSD,1.34955,1.34955,0,pips,unspecified,broker-published
2026-09-03T05:39:52.811Z,pepperstone,GBPUSD,1.34954,1.34957,0.3,pips,unspecified,broker-published
2026-09-03T05:40:00.389Z,pepperstone,GBPUSD,1.34958,1.3496,0.2,pips,unspecified,broker-published
2026-09-03T05:40:08.040Z,pepperstone,GBPUSD,1.34959,1.3496,0.1,pips,unspecified,broker-published
2026-09-03T05:40:15.570Z,pepperstone,GBPUSD,1.34956,1.34957,0.1,pips,unspecified,broker-published
2026-09-03T05:40:22.989Z,pepperstone,GBPUSD,1.34955,1.34955,0,pips,unspecified,broker-published
2026-09-03T05:40:30.443Z,pepperstone,GBPUSD,1.34957,1.34958,0.1,pips,unspecified,broker-published
