timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-03T05:39:07.453Z,pepperstone,USDJPY,157.608,157.609,0.1,pips,unspecified,broker-published
2026-09-03T05:39:14.928Z,pepperstone,USDJPY,157.562,157.567,0.5,pips,unspecified,broker-published
2026-09-03T05:39:22.436Z,pepperstone,USDJPY,157.551,157.554,0.3,pips,unspecified,broker-published
2026-09-03T05:39:30.276Z,pepperstone,USDJPY,157.553,157.557,0.4,pips,unspecified,broker-published
2026-09-03T05:39:37.731Z,pepperstone,USDJPY,157.566,157.57,0.4,pips,unspecified,broker-published
2026-09-03T05:39:45.357Z,pepperstone,USDJPY,157.566,157.569,0.3,pips,unspecified,broker-published
2026-09-03T05:39:52.811Z,pepperstone,USDJPY,157.571,157.574,0.3,pips,unspecified,broker-published
2026-09-03T05:40:00.389Z,pepperstone,USDJPY,157.532,157.536,0.4,pips,unspecified,broker-published
2026-09-03T05:40:08.040Z,pepperstone,USDJPY,157.533,157.537,0.4,pips,unspecified,broker-published
2026-09-03T05:40:15.570Z,pepperstone,USDJPY,157.545,157.548,0.3,pips,unspecified,broker-published
2026-09-03T05:40:22.989Z,pepperstone,USDJPY,157.56,157.565,0.5,pips,unspecified,broker-published
2026-09-03T05:40:30.443Z,pepperstone,USDJPY,157.557,157.559,0.2,pips,unspecified,broker-published
