timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-03T05:39:07.165Z,dukascopy,XAUUSD,4429.615,4430.375,0.76,usd,unspecified,broker-published
2026-09-03T05:39:14.696Z,dukascopy,XAUUSD,4430.205,4430.965,0.76,usd,unspecified,broker-published
2026-09-03T05:39:22.233Z,dukascopy,XAUUSD,4430.535,4431.335,0.8,usd,unspecified,broker-published
2026-09-03T05:39:30.103Z,dukascopy,XAUUSD,4430.115,4430.805,0.69,usd,unspecified,broker-published
2026-09-03T05:39:37.536Z,dukascopy,XAUUSD,4429.165,4430.025,0.86,usd,unspecified,broker-published
2026-09-03T05:39:45.037Z,dukascopy,XAUUSD,4428.285,4428.905,0.62,usd,unspecified,broker-published
2026-09-03T05:39:52.598Z,dukascopy,XAUUSD,4428.285,4428.865,0.58,usd,unspecified,broker-published
2026-09-03T05:40:00.161Z,dukascopy,XAUUSD,4428.395,4429.145,0.75,usd,unspecified,broker-published
2026-09-03T05:40:07.816Z,dukascopy,XAUUSD,4427.545,4428.215,0.67,usd,unspecified,broker-published
2026-09-03T05:40:15.302Z,dukascopy,XAUUSD,4427.425,4428.035,0.61,usd,unspecified,broker-published
2026-09-03T05:40:22.801Z,dukascopy,XAUUSD,4428.425,4429.205,0.78,usd,unspecified,broker-published
2026-09-03T05:40:30.229Z,dukascopy,XAUUSD,4427.845,4428.625,0.78,usd,unspecified,broker-published
