timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-03T13:31:28.850Z,dukascopy,GBPUSD,1.35065,1.35073,0.8,pips,unspecified,broker-published
2026-09-03T13:31:37.110Z,dukascopy,GBPUSD,1.35066,1.35072,0.6,pips,unspecified,broker-published
2026-09-03T13:31:44.796Z,dukascopy,GBPUSD,1.35065,1.35071,0.6,pips,unspecified,broker-published
2026-09-03T13:31:52.584Z,dukascopy,GBPUSD,1.35062,1.35067,0.5,pips,unspecified,broker-published
2026-09-03T13:32:00.251Z,dukascopy,GBPUSD,1.35063,1.3507,0.7,pips,unspecified,broker-published
2026-09-03T13:32:07.849Z,dukascopy,GBPUSD,1.35065,1.35071,0.6,pips,unspecified,broker-published
2026-09-03T13:32:15.476Z,dukascopy,GBPUSD,1.3507,1.35074,0.4,pips,unspecified,broker-published
2026-09-03T13:32:23.175Z,dukascopy,GBPUSD,1.35065,1.35071,0.6,pips,unspecified,broker-published
2026-09-03T13:32:31.395Z,dukascopy,GBPUSD,1.35071,1.35074,0.3,pips,unspecified,broker-published
2026-09-03T13:32:39.028Z,dukascopy,GBPUSD,1.35066,1.35072,0.6,pips,unspecified,broker-published
2026-09-03T13:32:46.736Z,dukascopy,GBPUSD,1.35064,1.35072,0.8,pips,unspecified,broker-published
2026-09-03T13:32:54.657Z,dukascopy,GBPUSD,1.35071,1.35077,0.6,pips,unspecified,broker-published
