timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-27T11:08:01.437Z,dukascopy,BRENTUSD,87.356,87.406,0.05,usd,unspecified,broker-published
2026-08-27T11:08:09.099Z,dukascopy,BRENTUSD,87.345,87.395,0.05,usd,unspecified,broker-published
2026-08-27T11:08:16.786Z,dukascopy,BRENTUSD,87.346,87.396,0.05,usd,unspecified,broker-published
2026-08-27T11:08:24.467Z,dukascopy,BRENTUSD,87.396,87.446,0.05,usd,unspecified,broker-published
2026-08-27T11:08:32.110Z,dukascopy,BRENTUSD,87.416,87.466,0.05,usd,unspecified,broker-published
2026-08-27T11:08:39.751Z,dukascopy,BRENTUSD,87.395,87.445,0.05,usd,unspecified,broker-published
2026-08-27T11:08:47.344Z,dukascopy,BRENTUSD,87.416,87.466,0.05,usd,unspecified,broker-published
2026-08-27T11:08:59.077Z,dukascopy,BRENTUSD,87.425,87.475,0.05,usd,unspecified,broker-published
2026-08-27T11:09:06.764Z,dukascopy,BRENTUSD,87.406,87.456,0.05,usd,unspecified,broker-published
2026-08-27T11:09:14.410Z,dukascopy,BRENTUSD,87.405,87.455,0.05,usd,unspecified,broker-published
2026-08-27T11:09:22.654Z,dukascopy,BRENTUSD,87.38,87.43,0.05,usd,unspecified,broker-published
2026-08-27T11:09:30.266Z,dukascopy,BRENTUSD,87.376,87.426,0.05,usd,unspecified,broker-published
