timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-01T14:07:03.052Z,pepperstone,USDJPY,160.033,160.033,0,pips,unspecified,broker-published
2026-09-01T14:07:10.743Z,pepperstone,USDJPY,160.026,160.026,0,pips,unspecified,broker-published
2026-09-01T14:07:18.164Z,pepperstone,USDJPY,160.019,160.02,0.1,pips,unspecified,broker-published
2026-09-01T14:07:25.922Z,pepperstone,USDJPY,160.011,160.013,0.2,pips,unspecified,broker-published
2026-09-01T14:07:35.496Z,pepperstone,USDJPY,160.005,160.006,0.1,pips,unspecified,broker-published
2026-09-01T14:07:44.483Z,pepperstone,USDJPY,159.997,159.998,0.1,pips,unspecified,broker-published
2026-09-01T14:07:53.489Z,pepperstone,USDJPY,159.999,160,0.1,pips,unspecified,broker-published
2026-09-01T14:08:01.367Z,pepperstone,USDJPY,159.999,160,0.1,pips,unspecified,broker-published
2026-09-01T14:08:12.040Z,pepperstone,USDJPY,160.003,160.004,0.1,pips,unspecified,broker-published
2026-09-01T14:08:22.596Z,pepperstone,USDJPY,160.01,160.01,0,pips,unspecified,broker-published
2026-09-01T14:08:30.202Z,pepperstone,USDJPY,160.014,160.014,0,pips,unspecified,broker-published
2026-09-01T14:08:40.093Z,pepperstone,USDJPY,160,160.001,0.1,pips,unspecified,broker-published
