timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-01T06:12:05.672Z,pepperstone,USDJPY,159.89,159.891,0.1,pips,unspecified,broker-published
2026-09-01T06:12:13.040Z,pepperstone,USDJPY,159.893,159.893,0,pips,unspecified,broker-published
2026-09-01T06:12:20.284Z,pepperstone,USDJPY,159.896,159.896,0,pips,unspecified,broker-published
2026-09-01T06:12:27.907Z,pepperstone,USDJPY,159.893,159.895,0.2,pips,unspecified,broker-published
2026-09-01T06:12:35.249Z,pepperstone,USDJPY,159.897,159.899,0.2,pips,unspecified,broker-published
2026-09-01T06:12:42.839Z,pepperstone,USDJPY,159.894,159.896,0.2,pips,unspecified,broker-published
2026-09-01T06:12:50.188Z,pepperstone,USDJPY,159.894,159.896,0.2,pips,unspecified,broker-published
2026-09-01T06:12:57.547Z,pepperstone,USDJPY,159.903,159.905,0.2,pips,unspecified,broker-published
2026-09-01T06:13:04.898Z,pepperstone,USDJPY,159.904,159.905,0.1,pips,unspecified,broker-published
2026-09-01T06:13:12.388Z,pepperstone,USDJPY,159.904,159.906,0.2,pips,unspecified,broker-published
2026-09-01T06:13:19.992Z,pepperstone,USDJPY,159.903,159.905,0.2,pips,unspecified,broker-published
2026-09-01T06:13:27.803Z,pepperstone,USDJPY,159.906,159.907,0.1,pips,unspecified,broker-published
