timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-01T14:07:03.052Z,pepperstone,XAUUSD,4358.88,4358.99,0.11,usd,unspecified,broker-published
2026-09-01T14:07:10.743Z,pepperstone,XAUUSD,4359.58,4359.69,0.11,usd,unspecified,broker-published
2026-09-01T14:07:18.164Z,pepperstone,XAUUSD,4360.16,4360.28,0.12,usd,unspecified,broker-published
2026-09-01T14:07:25.922Z,pepperstone,XAUUSD,4361.34,4361.45,0.11,usd,unspecified,broker-published
2026-09-01T14:07:35.496Z,pepperstone,XAUUSD,4361.53,4361.63,0.1,usd,unspecified,broker-published
2026-09-01T14:07:44.483Z,pepperstone,XAUUSD,4361.94,4362.03,0.09,usd,unspecified,broker-published
2026-09-01T14:07:53.489Z,pepperstone,XAUUSD,4362.89,4362.98,0.09,usd,unspecified,broker-published
2026-09-01T14:08:01.367Z,pepperstone,XAUUSD,4363.51,4363.59,0.08,usd,unspecified,broker-published
2026-09-01T14:08:12.040Z,pepperstone,XAUUSD,4362.21,4362.3,0.09,usd,unspecified,broker-published
2026-09-01T14:08:22.596Z,pepperstone,XAUUSD,4362.83,4362.92,0.09,usd,unspecified,broker-published
2026-09-01T14:08:30.202Z,pepperstone,XAUUSD,4362.96,4363.05,0.09,usd,unspecified,broker-published
2026-09-01T14:08:40.093Z,pepperstone,XAUUSD,4363.66,4363.75,0.09,usd,unspecified,broker-published
