timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-01T17:47:48.408Z,dukascopy,SPX500,7634.741,7635.245,0.504,usd,unspecified,broker-published
2026-09-01T17:48:11.518Z,dukascopy,SPX500,7634.489,7635.002,0.513,usd,unspecified,broker-published
2026-09-01T17:48:28.940Z,dukascopy,SPX500,7634.495,7635.005,0.51,usd,unspecified,broker-published
2026-09-01T17:48:39.064Z,dukascopy,SPX500,7633.483,7633.996,0.513,usd,unspecified,broker-published
2026-09-01T17:48:47.594Z,dukascopy,SPX500,7633.059,7633.527,0.468,usd,unspecified,broker-published
2026-09-01T17:48:55.705Z,dukascopy,SPX500,7633.011,7633.512,0.501,usd,unspecified,broker-published
2026-09-01T17:49:03.075Z,dukascopy,SPX500,7633.499,7634.021,0.522,usd,unspecified,broker-published
2026-09-01T17:49:10.423Z,dukascopy,SPX500,7633.743,7634.262,0.519,usd,unspecified,broker-published
2026-09-01T17:49:17.739Z,dukascopy,SPX500,7633.634,7634.141,0.507,usd,unspecified,broker-published
2026-09-01T17:49:25.254Z,dukascopy,SPX500,7633.126,7633.645,0.519,usd,unspecified,broker-published
2026-09-01T17:49:35.616Z,dukascopy,SPX500,7632.774,7633.281,0.507,usd,unspecified,broker-published
2026-09-01T17:49:43.119Z,dukascopy,SPX500,7633.509,7634.037,0.528,usd,unspecified,broker-published
