timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-01T14:07:02.687Z,dukascopy,EURUSD,1.16037,1.16039,0.2,pips,unspecified,broker-published
2026-09-01T14:07:10.433Z,dukascopy,EURUSD,1.16036,1.1604,0.4,pips,unspecified,broker-published
2026-09-01T14:07:17.947Z,dukascopy,EURUSD,1.16041,1.16045,0.4,pips,unspecified,broker-published
2026-09-01T14:07:25.698Z,dukascopy,EURUSD,1.16042,1.16045,0.3,pips,unspecified,broker-published
2026-09-01T14:07:35.201Z,dukascopy,EURUSD,1.16049,1.1605,0.1,pips,unspecified,broker-published
2026-09-01T14:07:44.205Z,dukascopy,EURUSD,1.16048,1.16051,0.3,pips,unspecified,broker-published
2026-09-01T14:07:53.300Z,dukascopy,EURUSD,1.16052,1.16054,0.2,pips,unspecified,broker-published
2026-09-01T14:08:01.091Z,dukascopy,EURUSD,1.16052,1.16056,0.4,pips,unspecified,broker-published
2026-09-01T14:08:11.841Z,dukascopy,EURUSD,1.16053,1.16056,0.3,pips,unspecified,broker-published
2026-09-01T14:08:22.400Z,dukascopy,EURUSD,1.16053,1.16055,0.2,pips,unspecified,broker-published
2026-09-01T14:08:29.960Z,dukascopy,EURUSD,1.16045,1.16048,0.3,pips,unspecified,broker-published
2026-09-01T14:08:39.755Z,dukascopy,EURUSD,1.16047,1.16051,0.4,pips,unspecified,broker-published
