timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-01T17:47:48.408Z,dukascopy,US30,52776.527,52778.061,1.534,usd,unspecified,broker-published
2026-09-01T17:48:11.518Z,dukascopy,US30,52774.515,52776.049,1.534,usd,unspecified,broker-published
2026-09-01T17:48:28.940Z,dukascopy,US30,52773.527,52775.013,1.486,usd,unspecified,broker-published
2026-09-01T17:48:39.064Z,dukascopy,US30,52766.539,52768.013,1.474,usd,unspecified,broker-published
2026-09-01T17:48:47.594Z,dukascopy,US30,52766.539,52768.073,1.534,usd,unspecified,broker-published
2026-09-01T17:48:55.705Z,dukascopy,US30,52767.099,52768.525,1.426,usd,unspecified,broker-published
2026-09-01T17:49:03.075Z,dukascopy,US30,52769.503,52771.097,1.594,usd,unspecified,broker-published
2026-09-01T17:49:10.423Z,dukascopy,US30,52772.799,52774.061,1.262,usd,unspecified,broker-published
2026-09-01T17:49:17.739Z,dukascopy,US30,52767.503,52769.061,1.558,usd,unspecified,broker-published
2026-09-01T17:49:25.254Z,dukascopy,US30,52764.575,52766.013,1.438,usd,unspecified,broker-published
2026-09-01T17:49:35.616Z,dukascopy,US30,52762.503,52764.001,1.498,usd,unspecified,broker-published
2026-09-01T17:49:43.119Z,dukascopy,US30,52768.003,52769.549,1.546,usd,unspecified,broker-published
