timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-11T17:43:27.669Z,dukascopy,USDJPY,153.719,153.722,0.3,pips,unspecified,broker-published
2026-09-11T17:43:35.955Z,dukascopy,USDJPY,153.723,153.726,0.3,pips,unspecified,broker-published
2026-09-11T17:43:43.735Z,dukascopy,USDJPY,153.719,153.723,0.4,pips,unspecified,broker-published
2026-09-11T17:43:50.978Z,dukascopy,USDJPY,153.719,153.723,0.4,pips,unspecified,broker-published
2026-09-11T17:43:59.557Z,dukascopy,USDJPY,153.718,153.721,0.3,pips,unspecified,broker-published
2026-09-11T17:44:06.859Z,dukascopy,USDJPY,153.718,153.723,0.5,pips,unspecified,broker-published
2026-09-11T17:44:16.164Z,dukascopy,USDJPY,153.72,153.723,0.3,pips,unspecified,broker-published
2026-09-11T17:44:26.255Z,dukascopy,USDJPY,153.717,153.721,0.4,pips,unspecified,broker-published
2026-09-11T17:44:33.976Z,dukascopy,USDJPY,153.717,153.719,0.2,pips,unspecified,broker-published
2026-09-11T17:44:43.361Z,dukascopy,USDJPY,153.72,153.722,0.2,pips,unspecified,broker-published
2026-09-11T17:44:50.579Z,dukascopy,USDJPY,153.719,153.723,0.4,pips,unspecified,broker-published
2026-09-11T17:44:58.958Z,dukascopy,USDJPY,153.721,153.724,0.3,pips,unspecified,broker-published
