timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-11T17:43:27.669Z,dukascopy,ETHUSD,2566.9,2570.9,4,usd,unspecified,broker-published
2026-09-11T17:43:35.955Z,dukascopy,ETHUSD,2567.4,2571.4,4,usd,unspecified,broker-published
2026-09-11T17:43:43.735Z,dukascopy,ETHUSD,2568.8,2572.8,4,usd,unspecified,broker-published
2026-09-11T17:43:50.978Z,dukascopy,ETHUSD,2569,2573,4,usd,unspecified,broker-published
2026-09-11T17:43:59.557Z,dukascopy,ETHUSD,2569,2573,4,usd,unspecified,broker-published
2026-09-11T17:44:06.859Z,dukascopy,ETHUSD,2568.7,2572.7,4,usd,unspecified,broker-published
2026-09-11T17:44:16.164Z,dukascopy,ETHUSD,2568.2,2572.2,4,usd,unspecified,broker-published
2026-09-11T17:44:26.255Z,dukascopy,ETHUSD,2568.1,2572.1,4,usd,unspecified,broker-published
2026-09-11T17:44:33.976Z,dukascopy,ETHUSD,2568.1,2572.1,4,usd,unspecified,broker-published
2026-09-11T17:44:43.361Z,dukascopy,ETHUSD,2567.6,2571.6,4,usd,unspecified,broker-published
2026-09-11T17:44:50.579Z,dukascopy,ETHUSD,2567.4,2571.4,4,usd,unspecified,broker-published
2026-09-11T17:44:58.958Z,dukascopy,ETHUSD,2567.1,2571.1,4,usd,unspecified,broker-published
