timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-11T17:43:27.749Z,pepperstone,GBPUSD,1.35233,1.35234,0.1,pips,unspecified,broker-published
2026-09-11T17:43:36.116Z,pepperstone,GBPUSD,1.35233,1.35233,0,pips,unspecified,broker-published
2026-09-11T17:43:43.856Z,pepperstone,GBPUSD,1.35232,1.35232,0,pips,unspecified,broker-published
2026-09-11T17:43:51.201Z,pepperstone,GBPUSD,1.35234,1.35236,0.2,pips,unspecified,broker-published
2026-09-11T17:43:59.678Z,pepperstone,GBPUSD,1.35234,1.35235,0.1,pips,unspecified,broker-published
2026-09-11T17:44:07.060Z,pepperstone,GBPUSD,1.35234,1.35235,0.1,pips,unspecified,broker-published
2026-09-11T17:44:16.303Z,pepperstone,GBPUSD,1.35235,1.35236,0.1,pips,unspecified,broker-published
2026-09-11T17:44:26.435Z,pepperstone,GBPUSD,1.35239,1.35244,0.5,pips,unspecified,broker-published
2026-09-11T17:44:34.056Z,pepperstone,GBPUSD,1.35235,1.35239,0.4,pips,unspecified,broker-published
2026-09-11T17:44:43.451Z,pepperstone,GBPUSD,1.35236,1.3524,0.4,pips,unspecified,broker-published
2026-09-11T17:44:50.687Z,pepperstone,GBPUSD,1.35237,1.3524,0.3,pips,unspecified,broker-published
2026-09-11T17:44:59.128Z,pepperstone,GBPUSD,1.35238,1.35241,0.3,pips,unspecified,broker-published
