timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-11T17:43:27.669Z,dukascopy,SPX500,7671.179,7671.704,0.525,usd,unspecified,broker-published
2026-09-11T17:43:35.955Z,dukascopy,SPX500,7671.821,7672.331,0.51,usd,unspecified,broker-published
2026-09-11T17:43:43.735Z,dukascopy,SPX500,7672.053,7672.566,0.513,usd,unspecified,broker-published
2026-09-11T17:43:50.978Z,dukascopy,SPX500,7672.053,7672.581,0.528,usd,unspecified,broker-published
2026-09-11T17:43:59.557Z,dukascopy,SPX500,7673.049,7673.556,0.507,usd,unspecified,broker-published
2026-09-11T17:44:06.859Z,dukascopy,SPX500,7672.739,7673.195,0.456,usd,unspecified,broker-published
2026-09-11T17:44:16.164Z,dukascopy,SPX500,7671.802,7672.312,0.51,usd,unspecified,broker-published
2026-09-11T17:44:26.255Z,dukascopy,SPX500,7671.796,7672.306,0.51,usd,unspecified,broker-published
2026-09-11T17:44:33.976Z,dukascopy,SPX500,7672.359,7672.806,0.447,usd,unspecified,broker-published
2026-09-11T17:44:43.361Z,dukascopy,SPX500,7671.796,7672.306,0.51,usd,unspecified,broker-published
2026-09-11T17:44:50.579Z,dukascopy,SPX500,7671.796,7672.306,0.51,usd,unspecified,broker-published
2026-09-11T17:44:58.958Z,dukascopy,SPX500,7671.919,7672.444,0.525,usd,unspecified,broker-published
