timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-17T02:21:04.508Z,dukascopy,BRENTUSD,89.16,89.21,0.05,usd,unspecified,broker-published
2026-08-17T02:21:11.818Z,dukascopy,BRENTUSD,89.16,89.21,0.05,usd,unspecified,broker-published
2026-08-17T02:21:19.217Z,dukascopy,BRENTUSD,89.17,89.22,0.05,usd,unspecified,broker-published
2026-08-17T02:21:26.548Z,dukascopy,BRENTUSD,89.16,89.21,0.05,usd,unspecified,broker-published
2026-08-17T02:21:33.974Z,dukascopy,BRENTUSD,89.16,89.21,0.05,usd,unspecified,broker-published
2026-08-17T02:21:41.297Z,dukascopy,BRENTUSD,89.16,89.21,0.05,usd,unspecified,broker-published
2026-08-17T02:21:48.665Z,dukascopy,BRENTUSD,89.155,89.205,0.05,usd,unspecified,broker-published
2026-08-17T02:21:55.963Z,dukascopy,BRENTUSD,89.15,89.2,0.05,usd,unspecified,broker-published
2026-08-17T02:22:03.306Z,dukascopy,BRENTUSD,89.15,89.2,0.05,usd,unspecified,broker-published
2026-08-17T02:22:10.812Z,dukascopy,BRENTUSD,89.15,89.2,0.05,usd,unspecified,broker-published
2026-08-17T02:22:18.279Z,dukascopy,BRENTUSD,89.15,89.2,0.05,usd,unspecified,broker-published
2026-08-17T02:22:25.601Z,dukascopy,BRENTUSD,89.17,89.22,0.05,usd,unspecified,broker-published
