timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-26T14:57:26.063Z,dukascopy,WTIUSD,81.69,81.74,0.05,usd,unspecified,broker-published
2026-08-26T14:57:34.208Z,dukascopy,WTIUSD,81.686,81.736,0.05,usd,unspecified,broker-published
2026-08-26T14:57:41.727Z,dukascopy,WTIUSD,81.705,81.755,0.05,usd,unspecified,broker-published
2026-08-26T14:57:49.742Z,dukascopy,WTIUSD,81.705,81.755,0.05,usd,unspecified,broker-published
2026-08-26T14:57:57.676Z,dukascopy,WTIUSD,81.695,81.745,0.05,usd,unspecified,broker-published
2026-08-26T14:58:05.162Z,dukascopy,WTIUSD,81.686,81.736,0.05,usd,unspecified,broker-published
2026-08-26T14:58:13.812Z,dukascopy,WTIUSD,81.725,81.775,0.05,usd,unspecified,broker-published
2026-08-26T14:58:21.809Z,dukascopy,WTIUSD,81.715,81.765,0.05,usd,unspecified,broker-published
2026-08-26T14:58:29.799Z,dukascopy,WTIUSD,81.695,81.745,0.05,usd,unspecified,broker-published
2026-08-26T14:58:37.725Z,dukascopy,WTIUSD,81.725,81.775,0.05,usd,unspecified,broker-published
2026-08-26T14:58:45.151Z,dukascopy,WTIUSD,81.735,81.785,0.05,usd,unspecified,broker-published
2026-08-26T14:58:52.699Z,dukascopy,WTIUSD,81.745,81.795,0.05,usd,unspecified,broker-published
