timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-19T14:47:46.890Z,dukascopy,ETHUSD,1938.6,1942.6,4,usd,unspecified,broker-published
2026-08-19T14:47:56.212Z,dukascopy,ETHUSD,1939.1,1943.1,4,usd,unspecified,broker-published
2026-08-19T14:48:05.276Z,dukascopy,ETHUSD,1939,1943,4,usd,unspecified,broker-published
2026-08-19T14:48:12.946Z,dukascopy,ETHUSD,1938.4,1942.4,4,usd,unspecified,broker-published
2026-08-19T14:48:20.485Z,dukascopy,ETHUSD,1938.8,1942.8,4,usd,unspecified,broker-published
2026-08-19T14:48:28.031Z,dukascopy,ETHUSD,1939,1943,4,usd,unspecified,broker-published
2026-08-19T14:48:35.473Z,dukascopy,ETHUSD,1938.9,1942.9,4,usd,unspecified,broker-published
2026-08-19T14:48:44.130Z,dukascopy,ETHUSD,1938.8,1942.8,4,usd,unspecified,broker-published
2026-08-19T14:48:53.992Z,dukascopy,ETHUSD,1938.4,1942.4,4,usd,unspecified,broker-published
2026-08-19T14:49:02.681Z,dukascopy,ETHUSD,1938.6,1942.6,4,usd,unspecified,broker-published
2026-08-19T14:49:10.221Z,dukascopy,ETHUSD,1938.5,1942.5,4,usd,unspecified,broker-published
2026-08-19T14:49:18.869Z,dukascopy,ETHUSD,1937.8,1942.7,4.9,usd,unspecified,broker-published
