timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-19T14:47:46.890Z,dukascopy,EURUSD,1.16715,1.16718,0.3,pips,unspecified,broker-published
2026-08-19T14:47:56.212Z,dukascopy,EURUSD,1.16707,1.1671,0.3,pips,unspecified,broker-published
2026-08-19T14:48:05.276Z,dukascopy,EURUSD,1.16706,1.16708,0.2,pips,unspecified,broker-published
2026-08-19T14:48:12.946Z,dukascopy,EURUSD,1.16705,1.16707,0.2,pips,unspecified,broker-published
2026-08-19T14:48:20.485Z,dukascopy,EURUSD,1.16704,1.16706,0.2,pips,unspecified,broker-published
2026-08-19T14:48:28.031Z,dukascopy,EURUSD,1.16704,1.16707,0.3,pips,unspecified,broker-published
2026-08-19T14:48:35.473Z,dukascopy,EURUSD,1.16707,1.16709,0.2,pips,unspecified,broker-published
2026-08-19T14:48:44.130Z,dukascopy,EURUSD,1.16705,1.16708,0.3,pips,unspecified,broker-published
2026-08-19T14:48:53.992Z,dukascopy,EURUSD,1.16686,1.1669,0.4,pips,unspecified,broker-published
2026-08-19T14:49:02.681Z,dukascopy,EURUSD,1.16699,1.167,0.1,pips,unspecified,broker-published
2026-08-19T14:49:10.221Z,dukascopy,EURUSD,1.16691,1.16695,0.4,pips,unspecified,broker-published
2026-08-19T14:49:18.869Z,dukascopy,EURUSD,1.16685,1.16689,0.4,pips,unspecified,broker-published
