timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-31T06:55:28.286Z,pepperstone,XAUUSD,4438,4438.11,0.11,usd,unspecified,broker-published
2026-08-31T06:55:36.594Z,pepperstone,XAUUSD,4437.36,4437.55,0.19,usd,unspecified,broker-published
2026-08-31T06:55:45.300Z,pepperstone,XAUUSD,4437.2,4437.31,0.11,usd,unspecified,broker-published
2026-08-31T06:55:54.472Z,pepperstone,XAUUSD,4437.04,4437.16,0.12,usd,unspecified,broker-published
2026-08-31T06:56:02.065Z,pepperstone,XAUUSD,4436.56,4436.68,0.12,usd,unspecified,broker-published
2026-08-31T06:56:09.527Z,pepperstone,XAUUSD,4437.1,4437.22,0.12,usd,unspecified,broker-published
2026-08-31T06:56:27.663Z,pepperstone,XAUUSD,4437.21,4437.29,0.08,usd,unspecified,broker-published
2026-08-31T06:56:35.197Z,pepperstone,XAUUSD,4437.51,4437.6,0.09,usd,unspecified,broker-published
2026-08-31T06:56:44.122Z,pepperstone,XAUUSD,4437.47,4437.56,0.09,usd,unspecified,broker-published
2026-08-31T06:57:01.662Z,pepperstone,XAUUSD,4437.51,4437.62,0.11,usd,unspecified,broker-published
2026-08-31T06:57:10.177Z,pepperstone,XAUUSD,4437.78,4437.88,0.1,usd,unspecified,broker-published
2026-08-31T06:57:19.557Z,pepperstone,XAUUSD,4438.23,4438.33,0.1,usd,unspecified,broker-published
