timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-31T19:59:06.534Z,pepperstone,USDJPY,159.77,159.77,0,pips,unspecified,broker-published
2026-08-31T19:59:14.356Z,pepperstone,USDJPY,159.775,159.776,0.1,pips,unspecified,broker-published
2026-08-31T19:59:22.545Z,pepperstone,USDJPY,159.775,159.776,0.1,pips,unspecified,broker-published
2026-08-31T19:59:30.710Z,pepperstone,USDJPY,159.778,159.779,0.1,pips,unspecified,broker-published
2026-08-31T19:59:39.112Z,pepperstone,USDJPY,159.776,159.777,0.1,pips,unspecified,broker-published
2026-08-31T19:59:47.321Z,pepperstone,USDJPY,159.764,159.764,0,pips,unspecified,broker-published
2026-08-31T19:59:55.218Z,pepperstone,USDJPY,159.755,159.757,0.2,pips,unspecified,broker-published
2026-08-31T20:00:07.214Z,pepperstone,USDJPY,159.747,159.75,0.3,pips,unspecified,broker-published
2026-08-31T20:00:16.206Z,pepperstone,USDJPY,159.745,159.748,0.3,pips,unspecified,broker-published
2026-08-31T20:00:24.480Z,pepperstone,USDJPY,159.737,159.74,0.3,pips,unspecified,broker-published
2026-08-31T20:00:32.752Z,pepperstone,USDJPY,159.734,159.737,0.3,pips,unspecified,broker-published
2026-08-31T20:00:40.383Z,pepperstone,USDJPY,159.735,159.738,0.3,pips,unspecified,broker-published
