timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-08-21T02:26:15.125Z,pepperstone,GBPUSD,1.36498,1.36499,0.1,pips,unspecified,broker-published
2026-08-21T02:26:22.668Z,pepperstone,GBPUSD,1.36496,1.36497,0.1,pips,unspecified,broker-published
2026-08-21T02:26:30.202Z,pepperstone,GBPUSD,1.36495,1.36497,0.2,pips,unspecified,broker-published
2026-08-21T02:26:37.702Z,pepperstone,GBPUSD,1.36487,1.36489,0.2,pips,unspecified,broker-published
2026-08-21T02:26:45.285Z,pepperstone,GBPUSD,1.36487,1.3649,0.3,pips,unspecified,broker-published
2026-08-21T02:26:52.887Z,pepperstone,GBPUSD,1.36487,1.36488,0.1,pips,unspecified,broker-published
2026-08-21T02:27:00.467Z,pepperstone,GBPUSD,1.36485,1.36487,0.2,pips,unspecified,broker-published
2026-08-21T02:27:08.027Z,pepperstone,GBPUSD,1.36486,1.36489,0.3,pips,unspecified,broker-published
2026-08-21T02:27:15.583Z,pepperstone,GBPUSD,1.36486,1.36487,0.1,pips,unspecified,broker-published
2026-08-21T02:27:23.108Z,pepperstone,GBPUSD,1.36486,1.36489,0.3,pips,unspecified,broker-published
2026-08-21T02:27:30.605Z,pepperstone,GBPUSD,1.36487,1.36488,0.1,pips,unspecified,broker-published
2026-08-21T02:27:38.125Z,pepperstone,GBPUSD,1.36485,1.36488,0.3,pips,unspecified,broker-published
