timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-24T06:03:09.249Z,dukascopy,EURUSD,1.13786,1.1379,0.4,pips,unspecified,broker-published
2026-09-24T06:03:16.808Z,dukascopy,EURUSD,1.13787,1.1379,0.3,pips,unspecified,broker-published
2026-09-24T06:03:24.593Z,dukascopy,EURUSD,1.13796,1.138,0.4,pips,unspecified,broker-published
2026-09-24T06:03:32.122Z,dukascopy,EURUSD,1.13799,1.138,0.1,pips,unspecified,broker-published
2026-09-24T06:03:39.658Z,dukascopy,EURUSD,1.13797,1.138,0.3,pips,unspecified,broker-published
2026-09-24T06:03:47.095Z,dukascopy,EURUSD,1.138,1.13801,0.1,pips,unspecified,broker-published
2026-09-24T06:03:54.789Z,dukascopy,EURUSD,1.13799,1.13802,0.3,pips,unspecified,broker-published
2026-09-24T06:04:02.364Z,dukascopy,EURUSD,1.13808,1.1381,0.2,pips,unspecified,broker-published
2026-09-24T06:04:09.946Z,dukascopy,EURUSD,1.13808,1.1381,0.2,pips,unspecified,broker-published
2026-09-24T06:04:17.382Z,dukascopy,EURUSD,1.13812,1.13814,0.2,pips,unspecified,broker-published
2026-09-24T06:04:24.987Z,dukascopy,EURUSD,1.13814,1.13816,0.2,pips,unspecified,broker-published
2026-09-24T06:04:32.634Z,dukascopy,EURUSD,1.13813,1.13816,0.3,pips,unspecified,broker-published
