timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-24T14:10:37.583Z,pepperstone,USDJPY,158.695,158.696,0.1,pips,unspecified,broker-published
2026-09-24T14:10:44.987Z,pepperstone,USDJPY,158.694,158.695,0.1,pips,unspecified,broker-published
2026-09-24T14:10:52.541Z,pepperstone,USDJPY,158.692,158.694,0.2,pips,unspecified,broker-published
2026-09-24T14:11:00.122Z,pepperstone,USDJPY,158.709,158.711,0.2,pips,unspecified,broker-published
2026-09-24T14:11:07.657Z,pepperstone,USDJPY,158.727,158.729,0.2,pips,unspecified,broker-published
2026-09-24T14:11:15.201Z,pepperstone,USDJPY,158.727,158.729,0.2,pips,unspecified,broker-published
2026-09-24T14:11:22.728Z,pepperstone,USDJPY,158.726,158.728,0.2,pips,unspecified,broker-published
2026-09-24T14:11:30.410Z,pepperstone,USDJPY,158.727,158.729,0.2,pips,unspecified,broker-published
2026-09-24T14:11:38.043Z,pepperstone,USDJPY,158.723,158.724,0.1,pips,unspecified,broker-published
2026-09-24T14:11:45.399Z,pepperstone,USDJPY,158.727,158.727,0,pips,unspecified,broker-published
2026-09-24T14:11:52.926Z,pepperstone,USDJPY,158.729,158.73,0.1,pips,unspecified,broker-published
2026-09-24T14:12:00.409Z,pepperstone,USDJPY,158.731,158.732,0.1,pips,unspecified,broker-published
