timestamp_utc,broker,symbol,bid,ask,spread,unit,feed_type,source
2026-09-24T06:03:09.560Z,pepperstone,USDJPY,158.224,158.227,0.3,pips,unspecified,broker-published
2026-09-24T06:03:17.111Z,pepperstone,USDJPY,158.222,158.225,0.3,pips,unspecified,broker-published
2026-09-24T06:03:24.875Z,pepperstone,USDJPY,158.214,158.217,0.3,pips,unspecified,broker-published
2026-09-24T06:03:32.400Z,pepperstone,USDJPY,158.212,158.214,0.2,pips,unspecified,broker-published
2026-09-24T06:03:39.844Z,pepperstone,USDJPY,158.207,158.21,0.3,pips,unspecified,broker-published
2026-09-24T06:03:47.287Z,pepperstone,USDJPY,158.208,158.211,0.3,pips,unspecified,broker-published
2026-09-24T06:03:55.093Z,pepperstone,USDJPY,158.211,158.214,0.3,pips,unspecified,broker-published
2026-09-24T06:04:02.600Z,pepperstone,USDJPY,158.201,158.204,0.3,pips,unspecified,broker-published
2026-09-24T06:04:10.131Z,pepperstone,USDJPY,158.203,158.206,0.3,pips,unspecified,broker-published
2026-09-24T06:04:17.718Z,pepperstone,USDJPY,158.203,158.207,0.4,pips,unspecified,broker-published
2026-09-24T06:04:25.219Z,pepperstone,USDJPY,158.199,158.205,0.6,pips,unspecified,broker-published
2026-09-24T06:04:32.889Z,pepperstone,USDJPY,158.213,158.217,0.4,pips,unspecified,broker-published
